-3.916525125503540039e+00,2.538810014724731445e+00,2.311845779418945312e+00,-1.026003479957580566e+00,2.242165803909301758e+00,-1.598811864852905273e+00,1.946846842765808105e-01,-1.230602860450744629e+00,1.759526014328002930e+00,1.480377674102783203e+00,-3.980064392089843750e-01,1.259555578231811523e+00,-1.690476536750793457e+00,2.607755899429321289e+00,7.259104847908020020e-01,-6.611433625221252441e-01,3.383964538574218750e+00,3.371464014053344727e+00,1.488525271415710449e+00,2.860350847244262695e+00,-1.258142232894897461e+00,-2.218912601470947266e+00,-2.226167440414428711e+00,-2.416568040847778320e+00,4.436408877372741699e-01,-2.141651153564453125e+00,5.396128296852111816e-01,9.859539270401000977e-01,-2.933328866958618164e+00,-3.154150009155273438e+00,-4.559141159057617188e+00,-2.443500995635986328e+00,1.283653080463409424e-01,-5.766217708587646484e-01,-1.767989277839660645e+00,-1.310575902462005615e-01,-2.875897884368896484e-01,2.901357173919677734e+00,3.685371577739715576e-01,-1.168638944625854492e+00,-1.877120494842529297e+00,5.706350326538085938e+00,6.290062904357910156e+00,-2.947414159774780273e+00,7.040487527847290039e-01,-1.059475421905517578e+00,1.131216287612915039e+00,-8.383718490600585938e+00,8.715435028076171875e+00,6.261856555938720703e+00
-3.610031306743621826e-02,-2.344819784164428711e+00,-9.436771869659423828e-01,3.522160649299621582e-01,-8.768689632415771484e-01,2.114317893981933594e+00,-9.119541049003601074e-01,-3.430708348751068115e-01,2.462221622467041016e+00,9.776204824447631836e-01,-4.349024891853332520e-01,2.202400118112564087e-01,-6.490680575370788574e-01,2.586522579193115234e+00,-3.817265987396240234e+00,-1.116097331047058105e+00,1.563897132873535156e+00,-3.130867719650268555e+00,2.376691848039627075e-01,-1.801231622695922852e+00,-3.706998825073242188e-01,-3.792970418930053711e+00,-4.001935005187988281e+00,-4.400970935821533203e+00,-5.684607028961181641e+00,2.078837633132934570e+00,-8.511903695762157440e-03,1.510571360588073730e+00,-1.611508965492248535e+00,-2.818265676498413086e+00,-1.851546287536621094e+00,-9.430471420288085938e+00,4.917006015777587891e+00,-4.998354911804199219e-01,8.567357063293457031e+00,-2.660893917083740234e+00,-9.413550376892089844e+00,-7.172430515289306641e+00,-1.108382493257522583e-01,-1.063933610916137695e+00,-4.601797103881835938e+00,1.134475588798522949e+00,-2.613846063613891602e+00,-2.700119614601135254e-01,4.219324588775634766e+00,2.833286523818969727e+00,1.419694185256958008e+00,-3.058947801589965820e+00,-4.146634101867675781e+00,-1.054467105865478516e+01
5.906307101249694824e-01,-6.778028964996337891e+00,6.228792071342468262e-01,-1.872920393943786621e+00,-3.596263408660888672e+00,-1.220286607742309570e+00,2.596443414688110352e+00,5.433201789855957031e-01,1.769249916076660156e+00,-5.231983661651611328e-01,-9.486442804336547852e-01,-3.668112158775329590e-01,-4.895615100860595703e+00,-9.459393024444580078e-01,3.336825370788574219e-01,2.253576040267944336e+00,2.575988054275512695e+00,3.385314226150512695e+00,1.497272253036499023e+00,1.251297593116760254e+00,7.654108405113220215e-01,1.673464775085449219e+00,2.556058406829833984e+00,3.425827622413635254e-02,3.600430488586425781e+00,-3.905474901199340820e+00,-3.440946340560913086e+00,-1.990463852882385254e+00,3.470012664794921875e+00,-1.496274471282958984e+00,-1.761565446853637695e+00,-1.550213813781738281e+00,5.609483644366264343e-02,-3.418432712554931641e+00,-1.878855228424072266e+00,-1.486714370548725128e-02,-6.044902324676513672e+00,-5.880284309387207031e+00,3.752001762390136719e+00,-5.729782581329345703e+00,8.425443649291992188e+00,-2.279225438833236694e-01,1.553714871406555176e+00,6.567510604858398438e+00,2.841644763946533203e+00,1.384614944458007812e+00,-3.504761695861816406e+00,-6.514629721641540527e-01,2.350861072540283203e+00,-3.639433622360229492e+00
-4.665501117706298828e+00,3.656763076782226562e+00,-1.625970721244812012e+00,-8.477565646171569824e-01,5.292571187019348145e-01,-3.857379779219627380e-02,-1.553602695465087891e+00,1.172187924385070801e+00,-8.208731412887573242e-01,-2.816109359264373779e-01,1.656283885240554810e-01,-2.242583036422729492e-01,1.152611494064331055e+00,3.518554568290710449e-01,-2.759402990341186523e-01,-1.206791843287646770e-03,-4.099195003509521484e-01,-6.542509794235229492e-01,-2.427725940942764282e-01,-1.911249756813049316e+00,-6.895712614059448242e-01,1.258649349212646484e+00,1.682293534278869629e+00,1.876404881477355957e-01,9.658484458923339844e-01,1.590713620185852051e+00,7.704634070396423340e-01,-1.419800043106079102e+00,3.169223293662071228e-02,-1.696945786476135254e+00,2.869929313659667969e+00,6.048733741044998169e-02,2.194493770599365234e+00,1.485698461532592773e+00,-5.117552876472473145e-01,1.908981919288635254e+00,-1.821456104516983032e-01,1.915516257286071777e-01,1.009362220764160156e+00,-7.753066420555114746e-01,-7.201730608940124512e-01,7.398666143417358398e-01,-1.180526614189147949e+00,-1.645008325576782227e-01,2.971912860870361328e+00,-1.879392504692077637e+00,4.051337718963623047e+00,9.103605896234512329e-02,-2.375777959823608398e+00,-1.483028531074523926e+00
-2.608551025390625000e+00,-2.071540653705596924e-01,-1.844911217689514160e+00,-9.810250401496887207e-01,1.198303177952766418e-01,1.677064776420593262e+00,-3.443851172924041748e-01,1.676365494728088379e+00,2.178427428007125854e-01,-1.398250818252563477e+00,-2.702724039554595947e-01,-3.164740279316902161e-02,6.613875925540924072e-02,4.898156523704528809e-01,8.681402206420898438e-01,4.255356192588806152e-01,-3.787435293197631836e+00,-7.729622721672058105e-01,1.434477567672729492e+00,-9.133676290512084961e-01,5.662639737129211426e-01,9.176074862480163574e-01,-7.866961956024169922e-01,1.835008621215820312e+00,-2.611983567476272583e-03,-1.213196992874145508e+00,-2.026204109191894531e+00,1.363016843795776367e+00,-2.497836947441101074e-01,-9.298502206802368164e-01,7.494014501571655273e-01,-8.438669443130493164e-01,-1.092149734497070312e+00,6.050526499748229980e-01,-6.426231861114501953e-01,9.425200819969177246e-01,-8.468499779701232910e-01,-1.812639474868774414e+00,-5.485066771507263184e-01,2.339572668075561523e+00,3.899055719375610352e-01,-3.815626204013824463e-01,2.046878337860107422e+00,4.307501614093780518e-01,-1.804315567016601562e+00,-4.191607832908630371e-01,-3.211592137813568115e-02,1.556317329406738281e+00,-1.279972791671752930e+00,-8.915197849273681641e-01
-3.908329486846923828e+00,-3.558229684829711914e+00,-4.517574906349182129e-01,-8.235114216804504395e-01,-1.103926539421081543e+00,1.114459559321403503e-01,5.655266642570495605e-01,1.066012382507324219e+00,-6.061497330665588379e-02,-9.141591936349868774e-02,-1.385581135749816895e+00,-1.454553723335266113e+00,6.586851477622985840e-01,-1.731367826461791992e+00,1.540318727493286133e+00,-9.195345044136047363e-01,-1.167193531990051270e+00,2.639549970626831055e+00,3.639934360980987549e-01,5.281273126602172852e-01,1.563286423683166504e+00,1.836587429046630859e+00,-2.798623085021972656e+00,1.258298277854919434e+00,-4.361995160579681396e-01,-7.575174421072006226e-02,-1.973989248275756836e+00,-1.377014636993408203e+00,4.769254326820373535e-01,6.426692605018615723e-01,-6.456217765808105469e-01,7.888067960739135742e-01,-3.675710916519165039e+00,3.770540952682495117e-01,5.904403924942016602e-01,9.280719757080078125e-01,-2.536103487014770508e+00,8.900071978569030762e-01,1.154327750205993652e+00,-3.052170991897583008e+00,1.659541606903076172e+00,-7.939795255661010742e-01,-4.127664566040039062e-01,-2.368724584579467773e+00,4.534376412630081177e-02,-1.548854231834411621e+00,1.777774333953857422e+00,-1.290144920349121094e+00,1.179747462272644043e+00,3.443457126617431641e+00
-4.796112060546875000e+00,-6.429599523544311523e-01,7.450336217880249023e-01,-2.596371173858642578e-01,-5.178495645523071289e-01,1.990379840135574341e-01,-1.510725617408752441e+00,-7.347468137741088867e-01,1.103522777557373047e+00,1.742824912071228027e+00,-1.615814924240112305e+00,1.153979599475860596e-01,1.284001469612121582e+00,-5.528208017349243164e-01,4.522087872028350830e-01,-9.603127837181091309e-01,2.198557853698730469e+00,-1.089385986328125000e+00,9.342114925384521484e-01,-1.001495480537414551e+00,6.256988048553466797e-01,2.696235179901123047e-01,-2.436984062194824219e+00,-1.715345382690429688e+00,-1.171552389860153198e-01,1.118296265602111816e+00,-5.248871445655822754e-01,7.240404486656188965e-01,2.660448789596557617e+00,8.624915033578872681e-02,2.650652885437011719e+00,7.502761483192443848e-02,9.413884878158569336e-01,-1.160454154014587402e+00,-1.816510558128356934e+00,-1.609220623970031738e+00,1.112748980522155762e+00,4.436722099781036377e-01,-1.185702204704284668e+00,-2.668983936309814453e+00,1.095223784446716309e+00,-2.663919925689697266e+00,8.038700819015502930e-01,-1.457729697227478027e+00,1.495110869407653809e+00,-1.136496782302856445e+00,6.163909435272216797e-01,-1.488154649734497070e+00,-7.595897316932678223e-01,-2.939415216445922852e+00
4.988143444061279297e+00,2.686620330810546875e+01,-2.686670112609863281e+01,3.758010864257812500e+01,-3.858996582031250000e+01,2.302746200561523438e+01,-1.950718498229980469e+01,9.075205802917480469e+00,9.440801143646240234e-01,-2.095387279987335205e-01,3.921211957931518555e-01,1.989925622940063477e+00,-2.115181446075439453e+00,1.957331538200378418e+00,-2.087455034255981445e+00,1.383499860763549805e+00,6.497519016265869141e-01,1.544019699096679688e+00,3.801176697015762329e-02,-7.687802314758300781e-01,-1.213449716567993164e+00,-2.961681783199310303e-01,1.447318941354751587e-01,2.822976373136043549e-02,6.783055663108825684e-01,-3.794677928090095520e-02,-6.441735625267028809e-01,-7.778417468070983887e-01,5.329422950744628906e-01,-5.326387882232666016e-01,-6.968032717704772949e-01,1.298071503639221191e+00,3.018569946289062500e-01,1.091668128967285156e+00,1.777261197566986084e-01,1.801679611206054688e+00,-5.346893668174743652e-01,1.693142950534820557e-01,-2.715494334697723389e-01,3.747524619102478027e-01,-7.243577837944030762e-01,-1.260995626449584961e+00,-3.709606230258941650e-01,-1.692902445793151855e-01,1.781736135482788086e+00,-8.605361580848693848e-01,-2.640788853168487549e-01,-8.877239227294921875e-01,7.469586730003356934e-01,1.076005220413208008e+00
-1.584069967269897461e+00,-1.217332839965820312e+01,1.695144653320312500e+00,1.166487574577331543e+00,-3.000418424606323242e+00,-1.061718463897705078e+00,-1.809354573488235474e-01,2.511738426983356476e-02,1.122553110122680664e+00,3.013182878494262695e+00,-2.273217439651489258e+00,6.192013993859291077e-02,-1.293683767318725586e+00,1.102965231984853745e-02,-4.130034446716308594e+00,-4.871481060981750488e-01,4.346831798553466797e+00,-1.999857783317565918e+00,-1.830293536186218262e+00,-9.049698710441589355e-02,-8.078043460845947266e-01,-4.715591430664062500e+00,8.191398978233337402e-01,-5.280988216400146484e+00,-1.105794787406921387e+00,-6.382065415382385254e-01,-2.089795351028442383e+00,3.208068370819091797e+00,-2.275247871875762939e-01,-2.365166664123535156e+00,-4.316591024398803711e-01,-6.190221309661865234e+00,-3.054728031158447266e+00,-1.828942894935607910e+00,1.219339966773986816e-01,-1.862703204154968262e+00,-2.806928634643554688e+00,-3.344877243041992188e+00,-4.760907649993896484e+00,-1.280902028083801270e-01,1.350770950317382812e+00,4.674229621887207031e+00,8.479151725769042969e+00,1.709452390670776367e+00,-2.500469923019409180e+00,-3.269611120223999023e+00,1.405570268630981445e+00,-8.333703875541687012e-02,5.789298057556152344e+00,7.286795377731323242e-01
-1.832305788993835449e+00,9.138022422790527344e+00,2.126175165176391602e+00,7.592932581901550293e-01,-1.400304734706878662e-01,-1.743891477584838867e+00,2.451040983200073242e+00,-1.162329196929931641e+00,-1.755022644996643066e+00,1.280638813972473145e+00,2.312436342239379883e+00,-3.701270341873168945e+00,6.090928316116333008e-01,-1.963366508483886719e+00,-2.510984539985656738e-01,-2.551764965057373047e+00,-2.957262694835662842e-01,-2.606199502944946289e+00,2.118139505386352539e+00,9.926884770393371582e-01,-1.468115091323852539e+00,5.781362652778625488e-01,1.158049702644348145e+00,-1.239285707473754883e+00,-1.494724512100219727e+00,5.089729428291320801e-01,-9.035398960113525391e-01,-7.748823761940002441e-01,4.973104894161224365e-01,-5.892245769500732422e-01,-3.683837950229644775e-01,-6.438288092613220215e-01,4.809210002422332764e-01,4.485252499580383301e-01,-1.503930687904357910e+00,2.042861938476562500e+00,-1.334893345832824707e+00,-1.673937916755676270e+00,5.247280001640319824e-01,4.489416480064392090e-01,-1.209611594676971436e-01,-9.773136377334594727e-01,5.739999413490295410e-01,-2.624996423721313477e+00,-1.956118345260620117e-01,-6.866856217384338379e-01,1.971652626991271973e+00,3.637996912002563477e-01,5.914590954780578613e-01,-2.480461746454238892e-01
-2.921747684478759766e+00,6.827949047088623047e+00,2.768586874008178711e+00,-1.253087520599365234e+00,9.474254250526428223e-01,-1.245707988739013672e+00,-1.652295589447021484e+00,-2.350260019302368164e-01,1.639808297157287598e+00,-4.912286996841430664e-01,2.075543999671936035e-01,-6.229741126298904419e-02,3.961050510406494141e-02,-4.219352602958679199e-01,1.968725323677062988e+00,-2.237197399139404297e+00,2.452972084283828735e-01,-7.459965944290161133e-01,-3.744637072086334229e-01,2.065540552139282227e-01,2.416820675134658813e-01,-5.773506164550781250e-01,1.097672820091247559e+00,4.861342906951904297e-01,-1.692292213439941406e+00,4.944340586662292480e-01,-2.382721900939941406e-01,-4.658692479133605957e-01,-2.078986883163452148e+00,-5.577634572982788086e-01,1.082667469978332520e+00,-1.260113835334777832e+00,-6.949936151504516602e-01,1.630082368850708008e+00,-1.298070430755615234e+00,4.450388252735137939e-01,-9.569830298423767090e-01,1.071310043334960938e+00,8.409065008163452148e-01,2.119116067886352539e+00,4.690173864364624023e-01,-6.923334598541259766e-01,3.742185831069946289e-01,1.757483839988708496e+00,-8.951707184314727783e-02,8.533163666725158691e-01,2.641024589538574219e+00,-8.524410724639892578e-01,3.853739500045776367e-01,1.029419228434562683e-01
-3.887798070907592773e+00,1.260967016220092773e+00,-2.330096483230590820e+00,5.183281302452087402e-01,1.928650498390197754e+00,2.147273778915405273e+00,1.155777096748352051e+00,-2.369173318147659302e-01,7.675312757492065430e-01,1.426562317647039890e-03,-9.710228443145751953e-01,1.272065997123718262e+00,-1.127313494682312012e+00,-1.153684034943580627e-01,4.381857216358184814e-01,3.245405852794647217e-01,-7.567195594310760498e-02,2.438837289810180664e-01,1.645964622497558594e+00,-1.017668724060058594e+00,2.032272100448608398e+00,-3.884835541248321533e-01,1.356543660163879395e+00,1.486196517944335938e+00,8.074238896369934082e-01,-9.302149415016174316e-01,-2.047874450683593750e+00,8.769050836563110352e-01,-1.054126501083374023e+00,7.328913211822509766e-01,-2.276094555854797363e-01,-1.323753893375396729e-01,-9.122507572174072266e-01,6.789940595626831055e-01,4.644895792007446289e-01,-4.222725052386522293e-03,4.788018763065338135e-01,-2.624472141265869141e+00,8.396360278129577637e-01,2.451849460601806641e+00,5.816253423690795898e-01,2.026112794876098633e+00,-6.378037929534912109e-01,-2.941827297210693359e+00,-1.612184286117553711e+00,-1.374476194381713867e+00,1.937525391578674316e+00,2.250015735626220703e+00,1.848374605178833008e+00,-5.733820796012878418e-01
-2.663980722427368164e+00,2.790939092636108398e+00,7.508330345153808594e-01,-1.691107749938964844e+00,2.975148200988769531e+00,-2.005454003810882568e-01,-9.228168725967407227e-01,8.367641568183898926e-01,-2.094280004501342773e+00,-9.990914463996887207e-01,1.718265652656555176e+00,6.728030443191528320e-01,-3.089349269866943359e-01,-1.264127731323242188e+00,-2.322961330413818359e+00,1.001957178115844727e+00,5.888710498809814453e+00,-7.553167939186096191e-01,-4.688790738582611084e-01,1.262805223464965820e+00,5.072481036186218262e-01,-1.039814829826354980e+00,-1.028132438659667969e+00,1.326335310935974121e+00,7.371621131896972656e-01,-7.057489156723022461e-01,1.850324630737304688e+00,5.655111074447631836e-01,2.422430366277694702e-01,-1.265724301338195801e+00,3.462899029254913330e-01,-1.209580063819885254e+00,1.414586067199707031e+00,-9.565871357917785645e-01,1.211901903152465820e+00,1.395353674888610840e+00,-2.275275468826293945e+00,6.103032827377319336e-01,8.562839627265930176e-01,1.554758906364440918e+00,7.653520107269287109e-01,3.110958337783813477e+00,-6.960909962654113770e-01,-1.093957543373107910e+00,-1.545905709266662598e+00,-1.791624069213867188e+00,-3.042902231216430664e+00,-4.359701156616210938e+00,2.275950193405151367e+00,1.897300958633422852e+00
-2.813887834548950195e+00,8.493734359741210938e+00,1.354273319244384766e+00,-2.262450456619262695e+00,3.339260816574096680e+00,4.489728212356567383e-01,-3.193536520004272461e+00,1.957656860351562500e+00,-6.934657692909240723e-02,3.491858541965484619e-01,2.122606039047241211e-01,3.101927936077117920e-01,5.753959417343139648e-01,-2.145232915878295898e+00,-1.879651308059692383e+00,-3.635266423225402832e-01,-1.291006922721862793e+00,5.094439983367919922e-01,2.212597429752349854e-01,5.578768849372863770e-01,-3.749455511569976807e-02,1.117572560906410217e-01,-5.605379581451416016e+00,1.497930049896240234e+00,6.598823070526123047e-01,4.127528667449951172e-01,-3.529614210128784180e+00,-3.380899906158447266e+00,9.268106222152709961e-01,-1.685203164815902710e-01,2.733150959014892578e+00,-2.487248927354812622e-02,5.350010395050048828e-01,1.243845820426940918e+00,-1.193231344223022461e-01,7.032502889633178711e-01,-2.807673692703247070e+00,4.074224472045898438e+00,-1.861879825592041016e+00,1.033000349998474121e+00,-1.653511285781860352e+00,2.812602519989013672e+00,-1.228392958641052246e+00,2.940006554126739502e-01,-9.647578001022338867e-01,2.383560180664062500e+00,2.897926330566406250e+00,-2.476029634475708008e+00,-2.768418550491333008e+00,-3.810465335845947266e+00
