4.012961983680725098e-01,9.938927292823791504e-01,1.605809032917022705e-01,-6.887083053588867188e-01,-1.477208733558654785e+00,-1.367337405681610107e-01,8.559843897819519043e-01,-1.792740821838378906e-01,5.550119876861572266e-01,-1.150632977485656738e+00,-1.079725995659828186e-01,-1.338871359825134277e+00,5.486176609992980957e-01,2.783807218074798584e-01,1.068256616592407227e+00,6.606228947639465332e-01,1.726854443550109863e+00,-1.569592356681823730e+00,-7.765365839004516602e-01,1.441993594169616699e+00,1.167449593544006348e+00,-9.993281960487365723e-02,-1.018033266067504883e+00,-1.189534068107604980e+00,-8.259842991828918457e-01,1.181712031364440918e+00,1.144051074981689453e+00,1.414123415946960449e+00,-1.071458220481872559e+00,-6.707062572240829468e-02,-1.086454629898071289e+00,7.239325642585754395e-01
2.561548948287963867e-01,-4.750187098979949951e-01,-8.547589927911758423e-02,-2.413950860500335693e-03,7.044155597686767578e-01,2.186769247055053711e-01,-6.744679212570190430e-01,7.600354403257369995e-02,5.695321559906005859e-01,1.248966902494430542e-02,-3.720510005950927734e-01,5.391744375228881836e-01,3.529602885246276855e-01,5.499939918518066406e-01,-8.112738728523254395e-01,-8.203322291374206543e-01,-8.678051233291625977e-01,1.257228255271911621e-01,-8.881187438964843750e-01,8.393719792366027832e-03,-1.304198503494262695e+00,5.609695315361022949e-01,-1.472104191780090332e-01,9.980997443199157715e-02,2.106985598802566528e-01,-9.859831333160400391e-01,-3.586751222610473633e-01,-9.879368543624877930e-01,4.541897401213645935e-02,1.610724031925201416e-01,6.049016714096069336e-01,-7.542874664068222046e-02
-2.794334292411804199e-01,-1.823951303958892822e-01,1.615911126136779785e-01,3.567908704280853271e-01,1.201156824827194214e-01,1.938726902008056641e-01,-4.508927464485168457e-01,-2.252639085054397583e-02,1.146249175071716309e-01,2.795709669589996338e-02,-3.171719610691070557e-01,-6.841400265693664551e-02,1.531744003295898438e-02,1.547088772058486938e-01,-2.216146439313888550e-01,-1.522991657257080078e-01,-4.371828734874725342e-01,1.104975789785385132e-01,-3.181380033493041992e-01,-2.641887068748474121e-01,-2.986866235733032227e-01,2.561362087726593018e-01,-8.804105967283248901e-02,1.063654720783233643e-01,3.357923626899719238e-01,-1.666138172149658203e-01,-2.128849029541015625e-01,3.268891572952270508e-02,2.259444892406463623e-01,1.224128529429435730e-01,5.820462107658386230e-01,-3.140852451324462891e-01
-6.939121335744857788e-02,-1.586892008781433105e-01,4.700281620025634766e-01,6.971595287322998047e-01,4.346194565296173096e-01,2.161018252372741699e-01,-4.433053731918334961e-01,1.932605504989624023e-01,1.979787498712539673e-01,-3.965635001659393311e-01,5.140449851751327515e-02,2.447468787431716919e-02,-3.970628976821899414e-01,4.266920387744903564e-01,-3.816044330596923828e-01,-6.399312615394592285e-01,-4.808581471443176270e-01,2.146264612674713135e-01,-3.924410343170166016e-01,-1.721626073122024536e-01,-4.092787802219390869e-01,-2.704018652439117432e-01,3.927603662014007568e-01,1.027777642011642456e-01,2.715667486190795898e-01,-4.937913417816162109e-01,-3.706443309783935547e-02,-3.543191254138946533e-01,4.766550362110137939e-01,1.759120821952819824e-01,9.658907055854797363e-01,-5.437061190605163574e-01
-4.618718624114990234e-01,-1.342134177684783936e-01,9.987702220678329468e-02,7.924532145261764526e-02,1.495455801486968994e-01,3.424962759017944336e-01,-9.732626378536224365e-02,-4.505980610847473145e-01,-1.121512204408645630e-01,-6.692774593830108643e-02,-5.837163329124450684e-01,-5.462986230850219727e-01,6.974844932556152344e-01,3.797087073326110840e-01,-5.042175054550170898e-01,-4.795931577682495117e-01,-6.878268718719482422e-02,2.929732203483581543e-01,-9.562650918960571289e-01,-5.727997422218322754e-01,-8.300787210464477539e-01,3.994522690773010254e-01,-5.874688625335693359e-01,-1.189332008361816406e-01,3.036560118198394775e-02,-1.802898645401000977e-01,-4.150247573852539062e-01,-4.240631759166717529e-01,1.103801429271697998e-01,8.021555542945861816e-01,5.479987859725952148e-01,-2.529484927654266357e-01
3.675852119922637939e-01,9.124810695648193359e-01,1.012471094727516174e-01,-6.955015659332275391e-01,-1.396479368209838867e+00,-1.841557621955871582e-01,8.627125024795532227e-01,-1.483313441276550293e-01,6.196588277816772461e-01,-1.114538669586181641e+00,-2.770669758319854736e-03,-1.165461659431457520e+00,5.536167025566101074e-01,2.825167775154113770e-01,1.074341773986816406e+00,6.418072581291198730e-01,1.568695545196533203e+00,-1.433692812919616699e+00,-8.381756544113159180e-01,1.314705967903137207e+00,1.034957289695739746e+00,-1.159332096576690674e-01,-8.933210968971252441e-01,-1.159484148025512695e+00,-7.100610136985778809e-01,1.031590342521667480e+00,1.042784929275512695e+00,1.240157604217529297e+00,-1.004426598548889160e+00,-8.012562245130538940e-02,-1.087126135826110840e+00,6.639037132263183594e-01
-2.059519290924072266e-02,2.914761304855346680e-01,-2.010513842105865479e-01,1.771306246519088745e-02,1.559505313634872437e-01,1.000720262527465820e-01,3.074373602867126465e-01,-5.084861069917678833e-02,-2.603507637977600098e-01,-8.024061471223831177e-02,7.980396598577499390e-02,-2.020594477653503418e-01,3.117824792861938477e-01,-1.931973174214363098e-02,-1.477208137512207031e-01,-4.226118922233581543e-01,-4.129487276077270508e-02,9.244409799575805664e-01,-7.521092891693115234e-01,-5.206171870231628418e-01,-2.496262341737747192e-01,-2.017277181148529053e-01,2.187791764736175537e-01,-3.765705227851867676e-02,3.137630224227905273e-01,-6.826779842376708984e-01,-3.568441271781921387e-01,-1.932305693626403809e-01,5.122060775756835938e-01,7.706894278526306152e-01,4.753668904304504395e-01,-2.557806968688964844e-01
-5.254703760147094727e-01,-2.335524857044219971e-01,-3.868731558322906494e-01,1.720120012760162354e-01,1.789983212947845459e-01,-3.253555297851562500e-01,-5.737553834915161133e-01,-1.320280879735946655e-02,-1.576444059610366821e-01,4.473637044429779053e-01,-9.830020368099212646e-02,3.838129043579101562e-01,-5.259047746658325195e-01,3.272690176963806152e-01,-9.965767264366149902e-01,-7.711610198020935059e-02,-5.348946452140808105e-01,4.401778280735015869e-01,-1.384463906288146973e-02,-9.365515708923339844e-01,-1.339023828506469727e+00,8.197449445724487305e-01,2.583056390285491943e-01,-8.531285822391510010e-02,5.140033364295959473e-01,-7.707849740982055664e-01,3.243771195411682129e-01,2.319162338972091675e-02,2.221147343516349792e-02,-2.816587686538696289e-01,5.572198629379272461e-01,-9.817432165145874023e-01
-3.131492137908935547e-01,-2.366016805171966553e-01,1.292865872383117676e-01,3.768357336521148682e-01,1.495647728443145752e-01,1.776054799556732178e-01,-4.727911949157714844e-01,1.034349203109741211e-02,1.357923448085784912e-01,6.399034708738327026e-02,-3.331496119499206543e-01,1.658715307712554932e-03,-2.950869500637054443e-02,2.950797677040100098e-01,-2.703828513622283936e-01,-2.653758823871612549e-01,-4.665220677852630615e-01,2.390284389257431030e-01,-3.445371389389038086e-01,-3.407204151153564453e-01,-5.307517051696777344e-01,1.386147439479827881e-01,4.666804522275924683e-02,2.242379933595657349e-01,3.588724136352539062e-01,-2.826741933822631836e-01,-2.065114527940750122e-01,-8.461873233318328857e-02,2.197034060955047607e-01,1.151463091373443604e-01,6.605678796768188477e-01,-3.153012692928314209e-01
-1.328313052654266357e-01,-2.004875838756561279e-01,2.236626446247100830e-01,2.601796686649322510e-01,7.550730705261230469e-01,-1.474944353103637695e-01,-8.263798952102661133e-01,-3.795170485973358154e-01,-4.173222184181213379e-01,2.607993185520172119e-01,1.758352518081665039e-01,6.283137202262878418e-01,1.302593946456909180e-02,-2.519875466823577881e-01,-1.415752172470092773e-01,-5.897098183631896973e-01,-2.001067101955413818e-01,8.589593172073364258e-01,-3.904835879802703857e-02,-8.084964156150817871e-01,-4.225711226463317871e-01,1.680137217044830322e-02,3.602945506572723389e-01,2.519981563091278076e-02,9.276047348976135254e-01,-6.431204080581665039e-02,-8.889567255973815918e-01,7.649767398834228516e-02,4.372896552085876465e-01,3.503381311893463135e-01,1.334776639938354492e+00,-5.639086365699768066e-01
-6.973279118537902832e-01,2.939121723175048828e-01,1.313144713640213013e-02,3.446365892887115479e-01,-3.662356138229370117e-01,2.268994152545928955e-01,4.135903120040893555e-01,-1.406012475490570068e-01,2.084931433200836182e-01,-3.574579358100891113e-01,-4.982721060514450073e-02,-3.759479522705078125e-01,-4.717923700809478760e-02,6.516564488410949707e-01,2.528305351734161377e-02,8.890090137720108032e-02,-6.805608868598937988e-01,6.630033254623413086e-03,-6.942317485809326172e-01,-9.537948369979858398e-01,-3.634778261184692383e-01,2.798107266426086426e-02,3.327779173851013184e-01,-4.099063575267791748e-03,2.082026004791259766e-01,3.810085356235504150e-03,-4.325759410858154297e-02,4.437202215194702148e-02,4.049226343631744385e-01,-2.022075057029724121e-01,1.634333878755569458e-01,-3.169653713703155518e-01
9.919036924839019775e-02,-2.339090406894683838e-01,-4.135039150714874268e-01,-2.786012291908264160e-01,8.690122365951538086e-01,-1.452978551387786865e-01,-2.848942279815673828e-01,-1.139437630772590637e-01,6.049793362617492676e-01,-2.537248730659484863e-01,-4.424193501472473145e-02,4.361919760704040527e-01,4.004063606262207031e-01,2.979792058467864990e-01,-2.520374655723571777e-01,-8.546636104583740234e-01,-4.057118892669677734e-01,6.014031171798706055e-01,-7.245910167694091797e-01,-7.167723774909973145e-02,-7.261282801628112793e-01,4.161489605903625488e-01,6.655622273683547974e-02,-1.418790221214294434e-02,3.148381412029266357e-02,-6.795938014984130859e-01,-5.820231437683105469e-01,-1.109745144844055176e+00,6.775718927383422852e-02,4.818030595779418945e-01,4.836978316307067871e-01,-7.003805786371231079e-02
-9.166058301925659180e-01,-2.192964404821395874e-02,1.967462301254272461e-01,4.302791655063629150e-01,-3.765832483768463135e-01,2.670457959175109863e-01,-1.863912492990493774e-01,-1.082231178879737854e-01,7.340651750564575195e-02,1.336275786161422729e-02,-5.134478211402893066e-01,-4.759142398834228516e-01,2.859686017036437988e-01,1.091428995132446289e-01,-1.228844672441482544e-01,7.703508436679840088e-02,-1.756451427936553955e-01,1.884384006261825562e-01,-3.490282595157623291e-01,-7.070148587226867676e-01,-3.588225841522216797e-01,1.255040317773818970e-01,9.943553060293197632e-02,2.296992689371109009e-01,1.553672254085540771e-01,-7.137694954872131348e-02,-2.149195671081542969e-01,1.858751922845840454e-01,-3.993395715951919556e-02,8.931916207075119019e-02,2.406874895095825195e-01,-3.993621468544006348e-01
6.497934460639953613e-01,1.044647574424743652e+00,2.196566760540008545e-01,-9.534710645675659180e-01,-1.603743672370910645e+00,-2.222580313682556152e-01,8.955613374710083008e-01,-1.520795822143554688e-01,7.245928049087524414e-01,-1.474173188209533691e+00,1.914042234420776367e-01,-1.326891899108886719e+00,5.699636340141296387e-01,4.441910088062286377e-01,1.211955070495605469e+00,6.920350790023803711e-01,1.781373023986816406e+00,-1.815031647682189941e+00,-8.031492233276367188e-01,1.713791608810424805e+00,1.252392649650573730e+00,-9.871277213096618652e-02,-1.070477724075317383e+00,-1.504790425300598145e+00,-8.877332806587219238e-01,1.429118275642395020e+00,1.403259038925170898e+00,1.344839572906494141e+00,-1.230147242546081543e+00,-3.044853210449218750e-01,-1.184195518493652344e+00,6.444065570831298828e-01
1.159829944372177124e-01,6.361145377159118652e-01,2.197588384151458740e-01,-3.285731077194213867e-01,-9.663008451461791992e-01,-1.086282804608345032e-01,5.381421446800231934e-01,-7.700496166944503784e-02,4.308798909187316895e-01,-6.455569863319396973e-01,-7.987727224826812744e-02,-9.736507534980773926e-01,3.133999109268188477e-01,1.130225211381912231e-01,6.693875193595886230e-01,3.580189943313598633e-01,1.203696012496948242e+00,-9.316422939300537109e-01,-5.480132102966308594e-01,9.462622404098510742e-01,5.760051608085632324e-01,2.648817002773284912e-02,-6.282145380973815918e-01,-7.358812689781188965e-01,-5.018282532691955566e-01,6.571173667907714844e-01,5.604795813560485840e-01,9.460090398788452148e-01,-8.071030378341674805e-01,6.500509381294250488e-02,-5.830558538436889648e-01,4.868432879447937012e-01
-2.259798049926757812e-01,-3.113658130168914795e-01,2.886773645877838135e-01,5.961375832557678223e-01,1.570491939783096313e-01,-7.778459042310714722e-02,-4.619566798210144043e-01,1.980426609516143799e-01,3.919079899787902832e-01,5.855306237936019897e-02,-1.893858909606933594e-01,-1.181006059050559998e-01,-1.829717010259628296e-01,5.570499226450920105e-02,-1.641287654638290405e-02,-4.535750746726989746e-01,-2.382405251264572144e-01,2.011447548866271973e-01,-1.694255769252777100e-01,-1.099254339933395386e-01,-3.089791536331176758e-01,-5.186446011066436768e-02,3.120979368686676025e-01,2.758638262748718262e-01,2.098298817873001099e-01,-1.560114026069641113e-01,-2.500261664390563965e-01,-2.512702345848083496e-02,2.050890028476715088e-01,3.224147111177444458e-02,7.212672829627990723e-01,-1.700399219989776611e-01
-4.974752366542816162e-01,-1.698471605777740479e-01,5.701120942831039429e-02,1.289918124675750732e-01,6.235849857330322266e-01,3.067224323749542236e-01,-7.474813461303710938e-01,-4.935101866722106934e-01,-4.804924130439758301e-02,4.129104316234588623e-03,-3.117672801017761230e-01,3.431582450866699219e-01,2.729038000106811523e-01,-3.542711734771728516e-01,8.268848061561584473e-03,-1.832082867622375488e-01,-3.535470962524414062e-01,9.678145647048950195e-01,-2.107698619365692139e-01,-6.413647532463073730e-01,-5.372139438986778259e-02,-2.578867077827453613e-01,3.926848173141479492e-01,2.131774574518203735e-01,8.594006896018981934e-01,8.284824341535568237e-02,-8.047569394111633301e-01,-8.164913952350616455e-02,7.186470031738281250e-01,8.306059241294860840e-01,8.121426105499267578e-01,-5.013344883918762207e-01
-4.411073923110961914e-01,-1.171319410204887390e-01,-5.184212327003479004e-01,9.070242047309875488e-01,9.648491144180297852e-01,5.467606335878372192e-02,-7.707874774932861328e-01,1.082709357142448425e-01,2.120042443275451660e-01,3.183091878890991211e-01,-6.989845633506774902e-01,8.436174988746643066e-01,-4.798769354820251465e-01,-2.488215863704681396e-01,-5.018192529678344727e-01,-2.910032868385314941e-01,-1.084466695785522461e+00,3.110724389553070068e-01,-1.608060449361801147e-01,-2.742695808410644531e-01,-3.030675649642944336e-01,6.279252767562866211e-01,3.731836080551147461e-01,7.574478387832641602e-01,4.498178958892822266e-01,-9.224623441696166992e-01,-9.852687716484069824e-01,-7.865842580795288086e-01,5.990868806838989258e-01,-1.408942341804504395e-01,8.991135954856872559e-01,3.400561958551406860e-02
-2.834653556346893311e-01,-1.611375510692596436e-01,-1.982430219650268555e-01,1.783472001552581787e-01,3.299435079097747803e-01,-5.990530848503112793e-01,-6.227359175682067871e-01,-8.220010250806808472e-02,-3.297000527381896973e-01,5.481666326522827148e-01,-3.521787375211715698e-02,4.755296111106872559e-01,-4.907630085945129395e-01,2.082026898860931396e-01,-6.946300864219665527e-01,-2.859154045581817627e-01,-1.394350528717041016e-01,5.195404887199401855e-01,1.037654131650924683e-01,-9.147681593894958496e-01,-1.142465114593505859e+00,8.796797990798950195e-01,1.362281143665313721e-01,-2.425406128168106079e-01,4.045810103416442871e-01,-5.099901556968688965e-01,1.555147469043731689e-01,2.099122703075408936e-01,-2.789136171340942383e-01,-1.874628067016601562e-01,8.735631108283996582e-01,-8.345507979393005371e-01
-2.411207854747772217e-01,-1.964518725872039795e-01,-2.581939399242401123e-01,6.614886969327926636e-02,8.196043968200683594e-02,7.236186861991882324e-01,-8.408406376838684082e-01,-1.490045189857482910e-01,1.547544747591018677e-01,1.737488210201263428e-01,-8.781533241271972656e-01,1.638414859771728516e-01,-2.788229584693908691e-01,3.575956523418426514e-01,-6.147188544273376465e-01,4.389680922031402588e-03,-6.347502470016479492e-01,1.472807973623275757e-01,2.816033363342285156e-02,-1.222662031650543213e-01,-6.583780050277709961e-01,2.510124742984771729e-01,-1.081489846110343933e-01,5.271949172019958496e-01,4.692514538764953613e-01,-1.214151009917259216e-01,2.469658851623535156e-01,1.844450831413269043e-01,2.392945885658264160e-01,-7.023640722036361694e-02,6.239772439002990723e-01,-2.973116338253021240e-01
1.973711550235748291e-01,8.007114529609680176e-01,1.595504879951477051e-01,-5.241678953170776367e-01,-1.422922015190124512e+00,-1.427742540836334229e-01,6.644666194915771484e-01,-1.329891681671142578e-01,5.390446782112121582e-01,-8.575068116188049316e-01,-2.392171621322631836e-01,-1.275311708450317383e+00,6.414845585823059082e-01,1.503615379333496094e-01,8.946348428726196289e-01,5.673093795776367188e-01,1.611730813980102539e+00,-1.337388873100280762e+00,-7.849497795104980469e-01,1.233490228652954102e+00,9.657729268074035645e-01,-4.817777872085571289e-02,-9.702513217926025391e-01,-9.715339541435241699e-01,-6.249501705169677734e-01,9.101831912994384766e-01,9.381821751594543457e-01,1.339688181877136230e+00,-1.065955042839050293e+00,4.891131073236465454e-02,-9.492880105972290039e-01,6.201265454292297363e-01
-2.781677246093750000e-02,-4.196195900440216064e-01,-8.053833991289138794e-02,8.685528486967086792e-02,-6.907552480697631836e-03,4.184136092662811279e-01,-9.577565789222717285e-01,4.512517899274826050e-02,3.966920971870422363e-01,2.707440555095672607e-01,-7.192043662071228027e-01,-2.225766777992248535e-01,-1.682352423667907715e-01,2.181723415851593018e-01,-1.656239628791809082e-01,-3.812597393989562988e-01,-2.321590781211853027e-01,2.744626998901367188e-01,2.489037215709686279e-01,1.692164838314056396e-01,-2.318497747182846069e-01,2.808546721935272217e-01,-2.236410677433013916e-01,7.857922315597534180e-01,2.841403782367706299e-01,1.601400226354598999e-02,2.089663445949554443e-01,4.090090095996856689e-01,-2.844824269413948059e-02,-3.283327817916870117e-02,9.069257378578186035e-01,-9.662754088640213013e-02
